233.57,-1,-1
233.61,-1,-1
233.65,-1,-1
233.69,-1,-1
233.73,-1,-1
233.78,-1,-1
233.82,-1,-1
233.86,-1,-1
233.90,-1,-1
233.94,-1,-1
233.98,-1,-1
234.03,-1,-1
234.07,-1,-1
234.11,-1,-1
234.15,-1,-1
234.19,-1,-1
234.23,-1,-1
234.28,-1,-1
234.32,-1,-1
234.36,-1,-1
234.40,-1,-1
234.44,-1,-1
234.48,-1,-1
234.53,-1,-1
234.57,-1,-1
234.61,-1,-1
234.65,-1,-1
234.69,-1,-1
234.73,-1,-1
234.78,-1,-1
234.82,-1,-1
234.86,-1,-1
234.90,-1,-1
234.94,-1,-1
234.98,-1,-1
235.03,-1,-1
235.07,-1,-1
235.11,-1,-1
235.15,-1,-1
235.19,-1,-1
235.24,-1,-1
235.28,-1,-1
235.32,-1,-1
235.36,-1,-1
235.40,-1,-1
235.44,-1,-1
235.49,-1,-1
235.53,-1,-1
235.57,-1,-1
235.61,-1,-1
235.65,-1,-1
235.69,-1,-1
235.74,-1,-1
235.78,-1,-1
235.82,-1,-1
235.86,-1,-1
235.90,-1,-1
235.94,-1,-1
235.99,-1,-1
236.03,-1,-1
236.07,-1,-1
236.11,-1,-1
236.15,-1,-1
236.19,-1,-1
236.24,-1,-1
236.28,-1,-1
236.32,-1,-1
236.36,-1,-1
236.40,-1,-1
236.44,-1,-1
236.49,-1,-1
236.53,-1,-1
236.57,-1,-1
236.61,-1,-1
236.65,-1,-1
236.69,-1,-1
236.74,-1,-1
236.78,-1,-1
236.82,-1,-1
236.86,-1,-1
236.90,-1,-1
236.95,-1,-1
236.99,-1,-1
237.03,-1,-1
237.07,-1,-1
237.11,-1,-1
237.15,-1,-1
237.20,-1,-1
237.24,-1,-1
237.28,-1,-1
237.32,-1,-1
237.36,-1,-1
237.40,-1,-1
237.45,-1,-1
237.49,-1,-1
237.53,-1,-1
237.57,-1,-1
237.61,-1,-1
237.65,-1,-1
237.70,-1,-1
237.74,-1,-1
237.78,-1,-1
237.82,-1,-1
237.86,-1,-1
237.90,-1,-1
237.95,-1,-1
237.99,-1,-1
238.03,-1,-1
238.07,-1,-1
238.11,-1,-1
238.15,-1,-1
238.20,-1,-1
238.24,-1,-1
238.28,-1,-1
238.32,-1,-1
238.36,-1,-1
238.40,-1,-1
238.45,-1,-1
238.49,-1,-1
238.53,-1,-1
238.57,-1,-1
238.61,-1,-1
238.66,-1,-1
238.70,-1,-1
238.74,-1,-1
238.78,-1,-1
238.82,-1,-1
238.86,-1,-1
238.91,-1,-1
238.95,-1,-1
238.99,-1,-1
239.03,-1,-1
239.07,-1,-1
239.11,-1,-1
239.16,-1,-1
239.20,-1,-1
239.24,-1,-1
239.28,-1,-1
239.32,-1,-1
239.36,-1,-1
239.41,-1,-1
239.45,-1,-1
239.49,-1,-1
239.53,-1,-1
239.57,-1,-1
239.61,-1,-1
239.66,-1,-1
239.70,-1,-1
239.74,-1,-1
239.78,-1,-1
239.82,-1,-1
239.86,-1,-1
239.91,-1,-1
239.95,-1,-1
239.99,-1,-1
240.03,-1,-1
240.07,-1,-1
240.11,-1,-1
240.16,-1,-1
240.20,-1,-1
240.24,-1,-1
240.28,-1,-1
240.32,-1,-1
240.37,-1,-1
240.41,-1,-1
240.45,-1,-1
240.49,-1,-1
240.53,-1,-1
240.57,-1,-1
240.62,-1,-1
240.66,-1,-1
240.70,-1,-1
240.74,-1,-1
240.78,-1,-1
240.82,-1,-1
240.87,-1,-1
240.91,-1,-1
240.95,-1,-1
240.99,-1,-1
241.03,-1,-1
241.07,-1,-1
241.12,-1,-1
241.16,-1,-1
241.20,-1,-1
241.24,-1,-1
241.28,-1,-1
241.32,-1,-1
241.37,-1,-1
241.41,-1,-1
241.45,-1,-1
241.49,-1,-1
241.53,-1,-1
241.57,-1,-1
241.62,-1,-1
241.66,-1,-1
241.70,-1,-1
241.74,-1,-1
241.78,-1,-1
241.82,-1,-1
241.87,-1,-1
241.91,-1,-1
241.95,-1,-1
241.99,-1,-1
242.03,-1,-1
242.08,-1,-1
242.12,-1,-1
242.16,-1,-1
242.20,-1,-1
242.24,-1,-1
242.28,-1,-1
242.33,-1,-1
242.37,-1,-1
242.41,-1,-1
242.45,-1,-1
242.49,-1,-1
242.53,-1,-1
242.58,-1,-1
242.62,-1,-1
242.66,-1,-1
242.70,-1,-1
242.74,-1,-1
242.78,-1,-1
242.83,-1,-1
242.87,-1,-1
242.91,-1,-1
242.95,-1,-1
242.99,-1,-1
243.03,-1,-1
243.08,-1,-1
243.12,-1,-1
243.16,-1,-1
243.20,-1,-1
243.24,-1,-1
243.28,-1,-1
243.33,-1,-1
243.37,-1,-1
243.41,-1,-1
243.45,-1,-1
243.49,-1,-1
243.53,-1,-1
243.58,-1,-1
243.62,-1,-1
243.66,-1,-1
243.70,-1,-1
243.74,-1,-1
243.79,-1,-1
243.83,-1,-1
243.87,-1,-1
243.91,-1,-1
243.95,-1,-1
243.99,-1,-1
244.04,-1,-1
244.08,-1,-1
244.12,-1,-1
244.16,-1,-1
244.20,-1,-1
244.24,-1,-1
244.29,-1,-1
244.33,-1,-1
244.37,-1,-1
244.41,-1,-1
244.45,-1,-1
244.49,-1,-1
244.54,-1,-1
244.58,-1,-1
244.62,-1,-1
244.66,-1,-1
244.70,-1,-1
244.74,-1,-1
244.79,-1,-1
244.83,-1,-1
244.87,-1,-1
244.91,-1,-1
244.95,-1,-1
244.99,-1,-1
245.04,-1,-1
245.08,-1,-1
245.12,-1,-1
245.16,-1,-1
245.20,-1,-1
245.25,-1,-1
245.29,-1,-1
245.33,-1,-1
245.37,-1,-1
245.41,-1,-1
245.45,-1,-1
245.50,-1,-1
245.54,-1,-1
245.58,-1,-1
245.62,-1,-1
245.66,-1,-1
245.70,-1,-1
245.75,-1,-1
245.79,-1,-1
245.83,-1,-1
245.87,-1,-1
245.91,-1,-1
245.95,-1,-1
246.00,-1,-1
246.04,-1,-1
246.08,-1,-1
246.12,-1,-1
246.16,-1,-1
246.20,-1,-1
246.25,-1,-1
246.29,-1,-1
246.33,-1,-1
246.37,-1,-1
246.41,-1,-1
246.45,-1,-1
246.50,-1,-1
246.54,-1,-1
246.58,-1,-1
246.62,-1,-1
246.66,-1,-1
246.70,-1,-1
246.75,-1,-1
246.79,-1,-1
246.83,-1,-1
246.87,-1,-1
246.91,-1,-1
246.96,-1,-1
247.00,-1,-1
247.04,-1,-1
247.08,-1,-1
247.12,-1,-1
247.16,-1,-1
247.21,-1,-1
247.25,-1,-1
247.29,-1,-1
247.33,-1,-1
247.37,-1,-1
247.41,-1,-1
247.46,-1,-1
247.50,-1,-1
247.54,-1,-1
247.58,-1,-1
247.62,-1,-1
247.66,-1,-1
247.71,-1,-1
247.75,-1,-1
247.79,-1,-1
247.83,-1,-1
247.87,-1,-1
247.91,-1,-1
247.96,-1,-1
248.00,-1,-1
248.04,-1,-1
248.08,-1,-1
248.12,-1,-1
248.16,-1,-1
248.21,-1,-1
248.25,-1,-1
248.29,-1,-1
248.33,-1,-1
248.37,-1,-1
248.41,-1,-1
248.46,-1,-1
248.50,-1,-1
248.54,-1,-1
248.58,-1,-1
248.62,-1,-1
248.67,-1,-1
248.71,-1,-1
248.75,-1,-1
248.79,-1,-1
248.83,-1,-1
248.87,-1,-1
248.92,-1,-1
248.96,-1,-1
249.00,-1,-1
249.04,-1,-1
249.08,-1,-1
249.12,-1,-1
249.17,-1,-1
249.21,-1,-1
249.25,-1,-1
249.29,-1,-1
249.33,-1,-1
249.37,-1,-1
249.42,-1,-1
249.46,-1,-1
249.50,-1,-1
249.54,-1,-1
249.58,-1,-1
249.62,-1,-1
249.67,-1,-1
249.71,-1,-1
249.75,-1,-1
249.79,-1,-1
249.83,-1,-1
249.87,-1,-1
249.92,-1,-1
249.96,-1,-1
250.00,-1,-1
250.04,-1,-1
250.08,-1,-1
250.12,-1,-1
250.17,-1,-1
250.21,-1,-1
250.25,-1,-1
250.29,-1,-1
250.33,-1,-1
250.38,-1,-1
250.42,-1,-1
250.46,-1,-1
250.50,-1,-1
250.54,-1,-1
250.58,-1,-1
250.63,-1,-1
250.67,-1,-1
250.71,-1,-1
250.75,-1,-1
250.79,-1,-1
250.83,-1,-1
250.88,-1,-1
250.92,-1,-1
250.96,-1,-1
251.00,-1,-1
251.04,-1,-1
251.08,-1,-1
251.13,-1,-1
251.17,-1,-1
251.21,-1,-1
251.25,-1,-1
251.29,-1,-1
251.33,-1,-1
251.38,-1,-1
251.42,-1,-1
251.46,-1,-1
251.50,-1,-1
251.54,-1,-1
251.58,-1,-1
251.63,-1,-1
251.67,-1,-1
251.71,-1,-1
251.75,-
